Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2004-09-30T08:00:00Z,274.3333333,5446,6213,1016.72
2004-09-30T09:00:00Z,274.3750000,5391,6169,1017.13
2004-09-30T10:00:00Z,274.4166667,5396,6183,1017.31
2004-09-30T11:00:00Z,274.4583333,5385,6187,1017.66
2004-09-30T12:00:00Z,274.5000000,5374,6187,1017.95
2004-09-30T13:00:00Z,274.5416667,5400,6225,1018.12
2004-09-30T14:00:00Z,274.5833333,5410,6250,1018.42
2004-09-30T15:00:00Z,274.6250000,5393,6244,1018.71
2004-09-30T16:00:00Z,274.6666667,5366,6236,1019.21
2004-09-30T17:00:00Z,274.7083333,5335,6213,1019.50
2004-09-30T18:00:00Z,274.7500000,5314,6201,1019.76
2004-09-30T19:00:00Z,274.7916667,5274,6176,1020.25
2004-09-30T20:00:00Z,274.8333333,5273,6190,1020.57
2004-09-30T21:00:00Z,274.8750000,5293,6229,1020.91
2004-09-30T22:00:00Z,274.9166667,5258,6202,1021.22
2004-09-30T23:00:00Z,274.9583333,5251,6206,1021.49
2004-10-01T00:00:00Z,275.0000000,5207,6161,1021.65
2004-10-01T01:00:00Z,275.0416667,5225,6202,1022.06
2004-10-01T02:00:00Z,275.0833333,5212,6192,1022.19
2004-10-01T03:00:00Z,275.1250000,5187,6174,1022.44
2004-10-01T04:00:00Z,275.1666667,5208,6213,1022.75
2004-10-01T05:00:00Z,275.2083333,5180,6198,1023.15
2004-10-01T06:00:00Z,275.2500000,5177,6211,1023.51
2004-10-01T07:00:00Z,275.2916667,5178,6224,1023.78
2004-10-01T08:00:00Z,275.3333333,5144,6203,1024.21
2004-10-01T09:00:00Z,275.3750000,5162,6239,1024.51
2004-10-01T10:00:00Z,275.4166667,5165,6243,1024.52
2004-10-01T11:00:00Z,275.4583333,5201,6284,1024.46
2004-10-01T12:00:00Z,275.5000000,5157,6223,1024.30
2004-10-01T13:00:00Z,275.5416667,5163,6226,1024.20
2004-10-01T14:00:00Z,275.5833333,5207,6271,1024.04
2004-10-01T15:00:00Z,275.6250000,5191,6249,1023.98
2004-10-01T16:00:00Z,275.6666667,5197,6259,1024.04
2004-10-01T17:00:00Z,275.7083333,5166,6229,1024.20
2004-10-01T18:00:00Z,275.7500000,5150,6219,1024.39
2004-10-01T19:00:00Z,275.7916667,5165,6242,1024.51
2004-10-01T20:00:00Z,275.8333333,5153,6233,1024.62
2004-10-01T21:00:00Z,275.8750000,5137,6220,1024.76
2004-10-01T22:00:00Z,275.9166667,5143,6226,1024.72
2004-10-01T23:00:00Z,275.9583333,5121,6194,1024.62
2004-10-02T00:00:00Z,276.0000000,5124,6195,1024.56
2004-10-02T01:00:00Z,276.0416667,5114,6179,1024.47
2004-10-02T02:00:00Z,276.0833333,5121,6187,1024.46
2004-10-02T03:00:00Z,276.1250000,5129,6198,1024.49
2004-10-02T04:00:00Z,276.1666667,5142,6215,1024.52
2004-10-02T05:00:00Z,276.2083333,5167,6245,1024.51
2004-10-02T06:00:00Z,276.2500000,5150,6228,1024.60
2004-10-02T07:00:00Z,276.2916667,5176,6261,1024.62
2004-10-02T08:00:00Z,276.3333333,5160,6238,1024.54
2004-10-02T09:00:00Z,276.3750000,5166,6233,1024.28
2004-10-02T10:00:00Z,276.4166667,5155,6206,1023.99
2004-10-02T11:00:00Z,276.4583333,5182,6227,1023.72
2004-10-02T12:00:00Z,276.5000000,5198,6234,1023.46
2004-10-02T13:00:00Z,276.5416667,5205,6231,1023.22
2004-10-02T14:00:00Z,276.5833333,5176,6180,1022.86
2004-10-02T15:00:00Z,276.6250000,5189,6195,1022.86
2004-10-02T16:00:00Z,276.6666667,5192,6198,1022.85
2004-10-02T17:00:00Z,276.7083333,5203,6208,1022.77
2004-10-02T18:00:00Z,276.7500000,5215,6225,1022.82
2004-10-02T19:00:00Z,276.7916667,5211,6219,1022.81
2004-10-02T20:00:00Z,276.8333333,5241,6255,1022.81
2004-10-02T21:00:00Z,276.8750000,5215,6228,1022.89
2004-10-02T22:00:00Z,276.9166667,5217,6233,1022.95
2004-10-02T23:00:00Z,276.9583333,5213,6219,1022.76
2004-10-03T00:00:00Z,277.0000000,5264,6274,1022.63
2004-10-03T01:00:00Z,277.0416667,5233,6231,1022.49
2004-10-03T02:00:00Z,277.0833333,5261,6265,1022.51
2004-10-03T03:00:00Z,277.1250000,5254,6249,1022.35
2004-10-03T04:00:00Z,277.1666667,5265,6261,1022.32
2004-10-03T05:00:00Z,277.2083333,5252,6249,1022.40
2004-10-03T06:00:00Z,277.2500000,5250,6245,1022.35
2004-10-03T07:00:00Z,277.2916667,5233,6226,1022.39
2004-10-03T08:00:00Z,277.3333333,5236,6225,1022.29
2004-10-03T09:00:00Z,277.3750000,5243,6232,1022.26
2004-10-03T10:00:00Z,277.4166667,5246,6233,1022.21
2004-10-03T11:00:00Z,277.4583333,5234,6217,1022.16
2004-10-03T12:00:00Z,277.5000000,5250,6230,1022.03
2004-10-03T13:00:00Z,277.5416667,5249,6217,1021.77
2004-10-03T14:00:00Z,277.5833333,5261,6227,1021.68
2004-10-03T15:00:00Z,277.6250000,5297,6266,1021.60
2004-10-03T16:00:00Z,277.6666667,5231,6185,1021.54
2004-10-03T17:00:00Z,277.7083333,5271,6229,1021.47
2004-10-03T18:00:00Z,277.7500000,5249,6198,1021.37
2004-10-03T19:00:00Z,277.7916667,5241,6186,1021.30
2004-10-03T20:00:00Z,277.8333333,5256,6199,1021.20
2004-10-03T21:00:00Z,277.8750000,5261,6202,1021.14
2004-10-03T22:00:00Z,277.9166667,5256,6192,1021.06
2004-10-03T23:00:00Z,277.9583333,5250,6183,1021.02
2004-10-04T00:00:00Z,278.0000000,5244,6174,1020.96
2004-10-04T01:00:00Z,278.0416667,5273,6200,1020.80
2004-10-04T02:00:00Z,278.0833333,5293,6214,1020.59
2004-10-04T03:00:00Z,278.1250000,5342,6256,1020.25
2004-10-04T04:00:00Z,278.1666667,5371,6274,1019.91
2004-10-04T05:00:00Z,278.2083333,5356,6246,1019.69
2004-10-04T06:00:00Z,278.2500000,5355,6243,1019.63
2004-10-04T07:00:00Z,278.2916667,5371,6264,1019.69
2004-10-04T08:00:00Z,278.3333333,5359,6248,1019.64
2004-10-04T09:00:00Z,278.3750000,5395,6273,1019.28
2004-10-04T10:00:00Z,278.4166667,5398,6265,1019.03
2004-10-04T11:00:00Z,278.4583333,5435,6286,1018.56
2004-10-04T12:00:00Z,278.5000000,5428,6249,1017.95
2004-10-04T13:00:00Z,278.5416667,5442,6253,1017.68
2004-10-04T14:00:00Z,278.5833333,5491,6296,1017.40
2004-10-04T15:00:00Z,278.6250000,5488,6281,1017.14
2004-10-04T16:00:00Z,278.6666667,5541,6322,1016.73
2004-10-04T17:00:00Z,278.7083333,5481,6232,1016.25
2004-10-04T18:00:00Z,278.7500000,5520,6263,1015.98
2004-10-04T19:00:00Z,278.7916667,5542,6273,1015.65
2004-10-04T20:00:00Z,278.8333333,5563,6278,1015.25
2004-10-04T21:00:00Z,278.8750000,5551,6241,1014.74
2004-10-04T22:00:00Z,278.9166667,5589,6251,1014.03
2004-10-04T23:00:00Z,278.9583333,5576,6201,1013.27
2004-10-05T00:00:00Z,279.0000000,5652,6246,1012.42
2004-10-05T01:00:00Z,279.0416667,5674,6225,1011.44
2004-10-05T02:00:00Z,279.0833333,5711,6228,1010.62
2004-10-05T03:00:00Z,279.1250000,5765,6248,1009.77
2004-10-05T04:00:00Z,279.1666667,5786,6238,1009.07
2004-10-05T05:00:00Z,279.2083333,5834,6247,1008.14
2004-10-05T06:00:00Z,279.2500000,5903,6259,1006.83
2004-10-05T07:00:00Z,279.2916667,5948,6253,1005.66
2004-10-05T08:00:00Z,279.3333333,6010,6278,1004.81
2004-10-05T09:00:00Z,279.3750000,6061,6305,1004.23
2004-10-05T10:00:00Z,279.4166667,6098,6307,1003.47
2004-10-05T11:00:00Z,279.4583333,6122,6303,1002.85
2004-10-05T12:00:00Z,279.5000000,6163,6308,1002.04
2004-10-05T13:00:00Z,279.5416667,6191,6316,1001.60
2004-10-05T14:00:00Z,279.5833333,6172,6301,1001.71
2004-10-05T15:00:00Z,279.6250000,6146,6302,1002.30
2004-10-05T16:00:00Z,279.6666667,6119,6284,1002.50
2004-10-05T17:00:00Z,279.7083333,6133,6299,1002.52
2004-10-05T18:00:00Z,279.7500000,6139,6306,1002.53
2004-10-05T19:00:00Z,279.7916667,6097,6255,1002.36
2004-10-05T20:00:00Z,279.8333333,6099,6251,1002.24
2004-10-05T21:00:00Z,279.8750000,6113,6263,1002.19
2004-10-05T22:00:00Z,279.9166667,6123,6262,1001.93
2004-10-05T23:00:00Z,279.9583333,6105,6227,1001.58
2004-10-06T00:00:00Z,280.0000000,6104,6208,1001.19
2004-10-06T01:00:00Z,280.0416667,6154,6238,1000.74
2004-10-06T02:00:00Z,280.0833333,6184,6256,1000.48
2004-10-06T03:00:00Z,280.1250000,6185,6245,1000.22
2004-10-06T04:00:00Z,280.1666667,6212,6254,999.82
2004-10-06T05:00:00Z,280.2083333,6209,6248,999.76
2004-10-06T06:00:00Z,280.2500000,6230,6266,999.69
2004-10-06T07:00:00Z,280.2916667,6211,6260,999.96
2004-10-06T08:00:00Z,280.3333333,6228,6266,999.73
2004-10-06T09:00:00Z,280.3750000,6287,6299,999.17
2004-10-06T10:00:00Z,280.4166667,6302,6299,998.85
2004-10-06T11:00:00Z,280.4583333,6287,6273,998.60
2004-10-06T12:00:00Z,280.5000000,6357,6336,998.46
2004-10-06T13:00:00Z,280.5416667,6294,6270,998.38
2004-10-06T14:00:00Z,280.5833333,6341,6307,998.18
2004-10-06T15:00:00Z,280.6250000,6347,6308,998.07
2004-10-06T16:00:00Z,280.6666667,6354,6306,997.89
2004-10-06T17:00:00Z,280.7083333,6317,6264,997.77
2004-10-06T18:00:00Z,280.7500000,6296,6237,997.64
2004-10-06T19:00:00Z,280.7916667,6311,6257,997.74
2004-10-06T20:00:00Z,280.8333333,6334,6279,997.72
2004-10-06T21:00:00Z,280.8750000,6304,6249,997.73
2004-10-06T22:00:00Z,280.9166667,6296,6248,997.87
2004-10-06T23:00:00Z,280.9583333,6272,6220,997.77
2004-10-07T00:00:00Z,281.0000000,6303,6252,997.80
2004-10-07T01:00:00Z,281.0416667,6335,6282,997.78
2004-10-07T02:00:00Z,281.0833333,6308,6261,997.89
2004-10-07T03:00:00Z,281.1250000,6289,6257,998.21
2004-10-07T04:00:00Z,281.1666667,6271,6250,998.45
2004-10-07T05:00:00Z,281.2083333,6253,6243,998.69
2004-10-07T06:00:00Z,281.2500000,6281,6282,998.93
2004-10-07T07:00:00Z,281.2916667,6265,6279,999.21
2004-10-07T08:00:00Z,281.3333333,6238,6273,999.66
2004-10-07T09:00:00Z,281.3750000,6238,6291,1000.04
2004-10-07T10:00:00Z,281.4166667,6207,6273,1000.33
2004-10-07T11:00:00Z,281.4583333,6246,6316,1000.41
2004-10-07T12:00:00Z,281.5000000,6238,6308,1000.42
2004-10-07T13:00:00Z,281.5416667,6252,6326,1000.49
2004-10-07T14:00:00Z,281.5833333,6276,6345,1000.39
2004-10-07T15:00:00Z,281.6250000,6256,6326,1000.40
2004-10-07T16:00:00Z,281.6666667,6249,6317,1000.37
2004-10-07T17:00:00Z,281.7083333,6246,6316,1000.42
2004-10-07T18:00:00Z,281.7500000,6237,6306,1000.40
2004-10-07T19:00:00Z,281.7916667,6195,6263,1000.39
2004-10-07T20:00:00Z,281.8333333,6214,6289,1000.53
2004-10-07T21:00:00Z,281.8750000,6161,6244,1000.71
2004-10-07T22:00:00Z,281.9166667,6176,6262,1000.77
2004-10-07T23:00:00Z,281.9583333,6156,6250,1000.96
2004-10-08T00:00:00Z,282.0000000,6121,6229,1001.28
2004-10-08T01:00:00Z,282.0416667,6149,6275,1001.64
2004-10-08T02:00:00Z,282.0833333,6121,6261,1001.97
2004-10-08T03:00:00Z,282.1250000,6113,6262,1002.15
2004-10-08T04:00:00Z,282.1666667,6075,6239,1002.51
2004-10-08T05:00:00Z,282.2083333,6111,6299,1003.00
2004-10-08T06:00:00Z,282.2500000,6069,6274,1003.39
2004-10-08T07:00:00Z,282.2916667,6085,6314,1003.90
2004-10-08T08:00:00Z,282.3333333,6074,6320,1004.28
2004-10-08T09:00:00Z,282.3750000,6025,6292,1004.76
2004-10-08T10:00:00Z,282.4166667,6044,6328,1005.11
2004-10-08T11:00:00Z,282.4583333,5998,6299,1005.53
2004-10-08T12:00:00Z,282.5000000,5990,6303,1005.79
2004-10-08T13:00:00Z,282.5416667,5995,6319,1006.02
2004-10-08T14:00:00Z,282.5833333,5971,6309,1006.35
2004-10-08T15:00:00Z,282.6250000,5984,6345,1006.82
2004-10-08T16:00:00Z,282.6666667,5970,6348,1007.21
2004-10-08T17:00:00Z,282.7083333,5947,6336,1007.46
2004-10-08T18:00:00Z,282.7500000,5923,6315,1007.56
2004-10-08T19:00:00Z,282.7916667,5900,6297,1007.70
2004-10-08T20:00:00Z,282.8333333,5883,6282,1007.78
2004-10-08T21:00:00Z,282.8750000,5894,6292,1007.74
2004-10-08T22:00:00Z,282.9166667,5870,6262,1007.64
2004-10-08T23:00:00Z,282.9583333,5916,6304,1007.48
2004-10-09T00:00:00Z,283.0000000,5911,6298,1007.47
2004-10-09T01:00:00Z,283.0416667,5913,6295,1007.37
2004-10-09T02:00:00Z,283.0833333,5920,6297,1007.25
2004-10-09T03:00:00Z,283.1250000,5946,6312,1006.98
2004-10-09T04:00:00Z,283.1666667,5935,6299,1006.96
2004-10-09T05:00:00Z,283.2083333,5940,6314,1007.16
2004-10-09T06:00:00Z,283.2500000,5911,6300,1007.52
2004-10-09T07:00:00Z,283.2916667,5905,6308,1007.82
2004-10-09T08:00:00Z,283.3333333,5933,6346,1008.00
2004-10-09T09:00:00Z,283.3750000,5922,6348,1008.29
2004-10-09T10:00:00Z,283.4166667,5887,6324,1008.58
2004-10-09T11:00:00Z,283.4583333,5912,6355,1008.67
2004-10-09T12:00:00Z,283.5000000,5895,6348,1008.90
2004-10-09T13:00:00Z,283.5416667,5857,6322,1009.22
2004-10-09T14:00:00Z,283.5833333,5825,6308,1009.66
2004-10-09T15:00:00Z,283.6250000,5823,6336,1010.31
2004-10-09T16:00:00Z,283.6666667,5809,6348,1010.90
2004-10-09T17:00:00Z,283.7083333,5738,6298,1011.49
2004-10-09T18:00:00Z,283.7500000,5739,6330,1012.15
2004-10-09T19:00:00Z,283.7916667,5742,6360,1012.71
2004-10-09T20:00:00Z,283.8333333,5677,6308,1013.14
2004-10-09T21:00:00Z,283.8750000,5685,6343,1013.71
2004-10-09T22:00:00Z,283.9166667,5616,6291,1014.25
2004-10-09T23:00:00Z,283.9583333,5591,6284,1014.70
2004-10-10T00:00:00Z,284.0000000,5585,6301,1015.21
2004-10-10T01:00:00Z,284.0416667,5552,6283,1015.61
2004-10-10T02:00:00Z,284.0833333,5540,6286,1015.98
2004-10-10T03:00:00Z,284.1250000,5518,6284,1016.47
2004-10-10T04:00:00Z,284.1666667,5534,6319,1016.83
2004-10-10T05:00:00Z,284.2083333,5475,6267,1017.17
2004-10-10T06:00:00Z,284.2500000,5482,6296,1017.61
2004-10-10T07:00:00Z,284.2916667,5464,6304,1018.24
2004-10-10T08:00:00Z,284.3333333,5453,6312,1018.67
2004-10-10T09:00:00Z,284.3750000,5465,6338,1018.93
2004-10-10T10:00:00Z,284.4166667,5425,6309,1019.30
2004-10-10T11:00:00Z,284.4583333,5429,6331,1019.67
2004-10-10T12:00:00Z,284.5000000,5418,6331,1019.96
2004-10-10T13:00:00Z,284.5416667,5414,6341,1020.26
2004-10-10T14:00:00Z,284.5833333,5407,6360,1020.85
2004-10-10T15:00:00Z,284.6250000,5334,6309,1021.60
2004-10-10T16:00:00Z,284.6666667,5346,6350,1022.17
2004-10-10T17:00:00Z,284.7083333,5300,6321,1022.71
2004-10-10T18:00:00Z,284.7500000,5292,6332,1023.16
2004-10-10T19:00:00Z,284.7916667,5246,6308,1023.81
2004-10-10T20:00:00Z,284.8333333,5238,6321,1024.30
2004-10-10T21:00:00Z,284.8750000,5193,6284,1024.67
2004-10-10T22:00:00Z,284.9166667,5187,6293,1025.02
2004-10-10T23:00:00Z,284.9583333,5180,6298,1025.32
2004-10-11T00:00:00Z,285.0000000,5171,6305,1025.69
2004-10-11T01:00:00Z,285.0416667,5140,6290,1026.18
2004-10-11T02:00:00Z,285.0833333,5161,6325,1026.38
2004-10-11T03:00:00Z,285.1250000,5111,6267,1026.45
2004-10-11T04:00:00Z,285.1666667,5105,6269,1026.67
2004-10-11T05:00:00Z,285.2083333,5101,6283,1027.07
2004-10-11T06:00:00Z,285.2500000,5103,6298,1027.33
2004-10-11T07:00:00Z,285.2916667,5094,6302,1027.67
2004-10-11T08:00:00Z,285.3333333,5105,6323,1027.83
2004-10-11T09:00:00Z,285.3750000,5106,6319,1027.70
2004-10-11T10:00:00Z,285.4166667,5069,6263,1027.49
2004-10-11T11:00:00Z,285.4583333,5097,6287,1027.27
2004-10-11T12:00:00Z,285.5000000,5097,6267,1026.84
2004-10-11T13:00:00Z,285.5416667,5128,6290,1026.51
2004-10-11T14:00:00Z,285.5833333,5156,6304,1026.07
2004-10-11T15:00:00Z,285.6250000,5156,6285,1025.67
2004-10-11T16:00:00Z,285.6666667,5166,6281,1025.32
2004-10-11T17:00:00Z,285.7083333,5214,6333,1025.17
2004-10-11T18:00:00Z,285.7500000,5223,6308,1024.41
2004-10-11T19:00:00Z,285.7916667,5223,6291,1024.05
2004-10-11T20:00:00Z,285.8333333,5254,6302,1023.48
2004-10-11T21:00:00Z,285.8750000,5262,6281,1022.83
2004-10-11T22:00:00Z,285.9166667,5284,6294,1022.55
2004-10-11T23:00:00Z,285.9583333,5267,6262,1022.29
2004-10-12T00:00:00Z,286.0000000,5316,6298,1021.82
2004-10-12T01:00:00Z,286.0416667,5312,6288,1021.70
2004-10-12T02:00:00Z,286.0833333,5336,6301,1021.37
2004-10-12T03:00:00Z,286.1250000,5318,6269,1021.13
2004-10-12T04:00:00Z,286.1666667,5351,6301,1020.99
2004-10-12T05:00:00Z,286.2083333,5324,6265,1020.90
2004-10-12T06:00:00Z,286.2500000,5329,6275,1020.98
2004-10-12T07:00:00Z,286.2916667,5291,6241,1021.22
2004-10-12T08:00:00Z,286.3333333,5307,6273,1021.50
2004-10-12T09:00:00Z,286.3750000,5292,6269,1021.80
2004-10-12T10:00:00Z,286.4166667,5272,6243,1021.76
2004-10-12T11:00:00Z,286.4583333,5297,6275,1021.81
2004-10-12T12:00:00Z,286.5000000,5300,6278,1021.80
2004-10-12T13:00:00Z,286.5416667,5260,6241,1022.01
2004-10-12T14:00:00Z,286.5833333,5282,6271,1022.10
2004-10-12T15:00:00Z,286.6250000,5291,6284,1022.15
2004-10-12T16:00:00Z,286.6666667,5286,6280,1022.20
2004-10-12T17:00:00Z,286.7083333,5305,6305,1022.25
2004-10-12T18:00:00Z,286.7500000,5275,6268,1022.21
2004-10-12T19:00:00Z,286.7916667,5254,6246,1022.27
2004-10-12T20:00:00Z,286.8333333,5270,6269,1022.37
2004-10-12T21:00:00Z,286.8750000,5281,6283,1022.38
2004-10-12T22:00:00Z,286.9166667,5265,6261,1022.31
2004-10-12T23:00:00Z,286.9583333,5277,6269,1022.18
2004-10-13T00:00:00Z,287.0000000,5271,6259,1022.13
2004-10-13T01:00:00Z,287.0416667,5253,6232,1022.00
2004-10-13T02:00:00Z,287.0833333,5313,6309,1022.13
2004-10-13T03:00:00Z,287.1250000,5256,6238,1022.05
2004-10-13T04:00:00Z,287.1666667,5301,6279,1021.79
2004-10-13T05:00:00Z,287.2083333,5271,6249,1021.90
2004-10-13T06:00:00Z,287.2500000,5262,6245,1022.06
2004-10-13T07:00:00Z,287.2916667,5285,6272,1022.05
2004-10-13T08:00:00Z,287.3333333,5276,6248,1021.75
2004-10-13T09:00:00Z,287.3750000,5323,6283,1021.31
2004-10-13T10:00:00Z,287.4166667,5323,6271,1021.05
2004-10-13T11:00:00Z,287.4583333,5318,6250,1020.73
2004-10-13T12:00:00Z,287.5000000,5370,6295,1020.38
2004-10-13T13:00:00Z,287.5416667,5369,6282,1020.12
2004-10-13T14:00:00Z,287.5833333,5383,6292,1019.99
2004-10-13T15:00:00Z,287.6250000,5360,6259,1019.87
2004-10-13T16:00:00Z,287.6666667,5375,6271,1019.74
2004-10-13T17:00:00Z,287.7083333,5382,6268,1019.50
2004-10-13T18:00:00Z,287.7500000,5407,6281,1019.16
2004-10-13T19:00:00Z,287.7916667,5412,6275,1018.90
2004-10-13T20:00:00Z,287.8333333,5397,6252,1018.78
2004-10-13T21:00:00Z,287.8750000,5417,6264,1018.53
2004-10-13T22:00:00Z,287.9166667,5444,6280,1018.22
2004-10-13T23:00:00Z,287.9583333,5433,6261,1018.07
2004-10-14T00:00:00Z,288.0000000,5428,6247,1017.89
2004-10-14T01:00:00Z,288.0416667,5428,6242,1017.79
2004-10-14T02:00:00Z,288.0833333,5422,6230,1017.68
2004-10-14T03:00:00Z,288.1250000,5462,6271,1017.58
2004-10-14T04:00:00Z,288.1666667,5438,6237,1017.44
2004-10-14T05:00:00Z,288.2083333,5465,6263,1017.33
2004-10-14T06:00:00Z,288.2500000,5465,6277,1017.62
2004-10-14T07:00:00Z,288.2916667,5432,6256,1018.00
2004-10-14T08:00:00Z,288.3333333,5442,6277,1018.20
2004-10-14T09:00:00Z,288.3750000,5407,6247,1018.42
2004-10-14T10:00:00Z,288.4166667,5435,6290,1018.65
2004-10-14T11:00:00Z,288.4583333,5438,6295,1018.69
2004-10-14T12:00:00Z,288.5000000,5470,6337,1018.78
2004-10-14T13:00:00Z,288.5416667,5445,6318,1019.00
2004-10-14T14:00:00Z,288.5833333,5454,6327,1018.98
2004-10-14T15:00:00Z,288.6250000,5388,6257,1019.11
2004-10-14T16:00:00Z,288.6666667,5442,6323,1019.18
2004-10-14T17:00:00Z,288.7083333,5445,6326,1019.18
2004-10-14T18:00:00Z,288.7500000,5423,6299,1019.15
2004-10-14T19:00:00Z,288.7916667,5412,6287,1019.16
2004-10-14T20:00:00Z,288.8333333,5452,6336,1019.22
2004-10-14T21:00:00Z,288.8750000,5422,6307,1019.33
2004-10-14T22:00:00Z,288.9166667,5411,6296,1019.38
2004-10-14T23:00:00Z,288.9583333,5404,6300,1019.64
2004-10-15T00:00:00Z,289.0000000,5388,6284,1019.69
2004-10-15T01:00:00Z,289.0416667,5386,6289,1019.86
2004-10-15T02:00:00Z,289.0833333,5367,6270,1019.93
2004-10-15T03:00:00Z,289.1250000,5390,6302,1020.04
2004-10-15T04:00:00Z,289.1666667,5368,6277,1020.04
2004-10-15T05:00:00Z,289.2083333,5370,6284,1020.15
2004-10-15T06:00:00Z,289.2500000,5367,6292,1020.39
2004-10-15T07:00:00Z,289.2916667,5355,6288,1020.60
2004-10-15T08:00:00Z,289.3333333,5348,6289,1020.80
2004-10-15T09:00:00Z,289.3750000,5365,6315,1020.93
2004-10-15T10:00:00Z,289.4166667,5373,6325,1020.96
2004-10-15T11:00:00Z,289.4583333,5384,6325,1020.67
2004-10-15T12:00:00Z,289.5000000,5419,6348,1020.29
2004-10-15T13:00:00Z,289.5416667,5420,6338,1020.04
2004-10-15T14:00:00Z,289.5833333,5413,6321,1019.86
2004-10-15T15:00:00Z,289.6250000,5427,6334,1019.78
2004-10-15T16:00:00Z,289.6666667,5407,6306,1019.68
2004-10-15T17:00:00Z,289.7083333,5426,6319,1019.50
2004-10-15T18:00:00Z,289.7500000,5462,6348,1019.21
2004-10-15T19:00:00Z,289.7916667,5436,6308,1019.00
2004-10-15T20:00:00Z,289.8333333,5483,6336,1018.45
2004-10-15T21:00:00Z,289.8750000,5517,6350,1017.91
2004-10-15T22:00:00Z,289.9166667,5529,6346,1017.52
2004-10-15T23:00:00Z,289.9583333,5542,6333,1016.94
2004-10-16T00:00:00Z,290.0000000,5555,6317,1016.27
2004-10-16T01:00:00Z,290.0416667,5566,6308,1015.81
2004-10-16T02:00:00Z,290.0833333,5563,6286,1015.41
2004-10-16T03:00:00Z,290.1250000,5586,6292,1014.98
2004-10-16T04:00:00Z,290.1666667,5598,6279,1014.42
2004-10-16T05:00:00Z,290.2083333,5640,6310,1014.07
2004-10-16T06:00:00Z,290.2500000,5665,6328,1013.87
2004-10-16T07:00:00Z,290.2916667,5683,6333,1013.55
2004-10-16T08:00:00Z,290.3333333,5703,6345,1013.33
2004-10-16T09:00:00Z,290.3750000,5713,6346,1013.11
2004-10-16T10:00:00Z,290.4166667,5716,6332,1012.74
2004-10-16T11:00:00Z,290.4583333,5748,6348,1012.32
2004-10-16T12:00:00Z,290.5000000,5764,6345,1011.89
2004-10-16T13:00:00Z,290.5416667,5765,6326,1011.45
2004-10-16T14:00:00Z,290.5833333,5790,6341,1011.19
2004-10-16T15:00:00Z,290.6250000,5770,6320,1011.20
2004-10-16T16:00:00Z,290.6666667,5786,6332,1011.09
2004-10-16T17:00:00Z,290.7083333,5807,6337,1010.70
2004-10-16T18:00:00Z,290.7500000,5813,6338,1010.58
2004-10-16T19:00:00Z,290.7916667,5785,6301,1010.46
2004-10-16T20:00:00Z,290.8333333,5833,6351,1010.41
2004-10-16T21:00:00Z,290.8750000,5809,6326,1010.42
2004-10-16T22:00:00Z,290.9166667,5829,6345,1010.37
2004-10-16T23:00:00Z,290.9583333,5777,6293,1010.47
2004-10-17T00:00:00Z,291.0000000,5768,6288,1010.57
2004-10-17T01:00:00Z,291.0416667,5784,6315,1010.77
2004-10-17T02:00:00Z,291.0833333,5745,6281,1010.97
2004-10-17T03:00:00Z,291.1250000,5769,6322,1011.27
2004-10-17T04:00:00Z,291.1666667,5715,6284,1011.73
2004-10-17T05:00:00Z,291.2083333,5702,6289,1012.14
2004-10-17T06:00:00Z,291.2500000,5727,6339,1012.63
2004-10-17T07:00:00Z,291.2916667,5705,6334,1013.04
2004-10-17T08:00:00Z,291.3333333,5707,6350,1013.33
2004-10-17T09:00:00Z,291.3750000,5712,6363,1013.49
2004-10-17T10:00:00Z,291.4166667,5707,6351,1013.36
2004-10-17T11:00:00Z,291.4583333,5743,6385,1013.22
2004-10-17T12:00:00Z,291.5000000,5737,6376,1013.18
2004-10-17T13:00:00Z,291.5416667,5758,6397,1013.13
2004-10-17T14:00:00Z,291.5833333,5736,6368,1013.04
2004-10-17T15:00:00Z,291.6250000,5725,6362,1013.16
2004-10-17T16:00:00Z,291.6666667,5726,6362,1013.14
2004-10-17T17:00:00Z,291.7083333,5721,6344,1012.87
2004-10-17T18:00:00Z,291.7500000,5726,6346,1012.80
2004-10-17T19:00:00Z,291.7916667,5748,6372,1012.83
2004-10-17T20:00:00Z,291.8333333,5704,6321,1012.79
2004-10-17T21:00:00Z,291.8750000,5716,6331,1012.72
2004-10-17T22:00:00Z,291.9166667,5720,6321,1012.41
2004-10-17T23:00:00Z,291.9583333,5723,6317,1012.24
2004-10-18T00:00:00Z,292.0000000,5749,6334,1012.00
2004-10-18T01:00:00Z,292.0416667,5747,6307,1011.47
2004-10-18T02:00:00Z,292.0833333,5786,6332,1011.09
2004-10-18T03:00:00Z,292.1250000,5752,6284,1010.87
2004-10-18T04:00:00Z,292.1666667,5765,6300,1010.89
2004-10-18T05:00:00Z,292.2083333,5762,6284,1010.62
2004-10-18T06:00:00Z,292.2500000,5792,6316,1010.60
2004-10-18T07:00:00Z,292.2916667,5800,6327,1010.65
2004-10-18T08:00:00Z,292.3333333,5776,6305,1010.75
2004-10-18T09:00:00Z,292.3750000,5777,6303,1010.68
2004-10-18T10:00:00Z,292.4166667,5786,6305,1010.52
2004-10-18T11:00:00Z,292.4583333,5843,6360,1010.36
