Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2006-10-19T04:00:00Z,292.1666667,5790,6606,1016.73
2006-10-19T05:00:00Z,292.2083333,5782,6617,1017.14
2006-10-19T06:00:00Z,292.2500000,5762,6614,1017.54
2006-10-19T07:00:00Z,292.2916667,5726,6599,1018.09
2006-10-19T08:00:00Z,292.3333333,5721,6612,1018.46
2006-10-19T09:00:00Z,292.3750000,5724,6627,1018.71
2006-10-19T10:00:00Z,292.4166667,5676,6582,1018.92
2006-10-19T11:00:00Z,292.4583333,5680,6588,1018.94
2006-10-19T12:00:00Z,292.5000000,5652,6559,1019.02
2006-10-19T13:00:00Z,292.5416667,5674,6590,1019.12
2006-10-19T14:00:00Z,292.5833333,5694,6616,1019.18
2006-10-19T15:00:00Z,292.6250000,5692,6622,1019.35
2006-10-19T16:00:00Z,292.6666667,5659,6593,1019.55
2006-10-19T17:00:00Z,292.7083333,5671,6622,1019.86
2006-10-19T18:00:00Z,292.7500000,5652,6610,1020.07
2006-10-19T19:00:00Z,292.7916667,5634,6608,1020.46
2006-10-19T20:00:00Z,292.8333333,5665,6663,1020.83
2006-10-19T21:00:00Z,292.8750000,5624,6628,1021.10
2006-10-19T22:00:00Z,292.9166667,5594,6594,1021.14
2006-10-19T23:00:00Z,292.9583333,5588,6595,1021.30
2006-10-20T00:00:00Z,293.0000000,5589,6590,1021.16
2006-10-20T01:00:00Z,293.0416667,5583,6573,1020.96
2006-10-20T02:00:00Z,293.0833333,5573,6558,1020.89
2006-10-20T03:00:00Z,293.1250000,5612,6604,1020.90
2006-10-20T04:00:00Z,293.1666667,5596,6586,1020.91
2006-10-20T05:00:00Z,293.2083333,5562,6564,1021.28
2006-10-20T06:00:00Z,293.2500000,5578,6590,1021.43
2006-10-20T07:00:00Z,293.2916667,5562,6575,1021.51
2006-10-20T08:00:00Z,293.3333333,5546,6567,1021.75
2006-10-20T09:00:00Z,293.3750000,5577,6605,1021.76
2006-10-20T10:00:00Z,293.4166667,5581,6591,1021.38
2006-10-20T11:00:00Z,293.4583333,5610,6611,1021.09
2006-10-20T12:00:00Z,293.5000000,5621,6601,1020.62
2006-10-20T13:00:00Z,293.5416667,5628,6598,1020.39
2006-10-20T14:00:00Z,293.5833333,5632,6593,1020.20
2006-10-20T15:00:00Z,293.6250000,5657,6606,1019.87
2006-10-20T16:00:00Z,293.6666667,5661,6600,1019.64
2006-10-20T17:00:00Z,293.7083333,5643,6567,1019.39
2006-10-20T18:00:00Z,293.7500000,5646,6565,1019.28
2006-10-20T19:00:00Z,293.7916667,5644,6553,1019.09
2006-10-20T20:00:00Z,293.8333333,5628,6521,1018.80
2006-10-20T21:00:00Z,293.8750000,5673,6554,1018.42
2006-10-20T22:00:00Z,293.9166667,5642,6484,1017.70
2006-10-20T23:00:00Z,293.9583333,5727,6545,1016.95
2006-10-21T00:00:00Z,294.0000000,5737,6511,1016.00
2006-10-21T01:00:00Z,294.0416667,5765,6501,1015.15
2006-10-21T02:00:00Z,294.0833333,5806,6507,1014.31
2006-10-21T03:00:00Z,294.1250000,5840,6497,1013.31
2006-10-21T04:00:00Z,294.1666667,5921,6543,1012.40
2006-10-21T05:00:00Z,294.2083333,5894,6481,1011.74
2006-10-21T06:00:00Z,294.2500000,5983,6545,1011.04
2006-10-21T07:00:00Z,294.2916667,6002,6532,1010.35
2006-10-21T08:00:00Z,294.3333333,6046,6532,1009.36
2006-10-21T09:00:00Z,294.3750000,6075,6524,1008.54
2006-10-21T10:00:00Z,294.4166667,6134,6535,1007.46
2006-10-21T11:00:00Z,294.4583333,6186,6540,1006.43
2006-10-21T12:00:00Z,294.5000000,6256,6570,1005.52
2006-10-21T13:00:00Z,294.5416667,6294,6563,1004.57
2006-10-21T14:00:00Z,294.5833333,6327,6555,1003.70
2006-10-21T15:00:00Z,294.6250000,6366,6550,1002.75
2006-10-21T16:00:00Z,294.6666667,6383,6541,1002.20
2006-10-21T17:00:00Z,294.7083333,6431,6568,1001.75
2006-10-21T18:00:00Z,294.7500000,6471,6572,1001.00
2006-10-21T19:00:00Z,294.7916667,6475,6545,1000.35
2006-10-21T20:00:00Z,294.8333333,6507,6549,999.78
2006-10-21T21:00:00Z,294.8750000,6524,6550,999.45
2006-10-21T22:00:00Z,294.9166667,6505,6505,998.90
2006-10-21T23:00:00Z,294.9583333,6536,6513,998.43
2006-10-22T00:00:00Z,295.0000000,6547,6501,997.95
2006-10-22T01:00:00Z,295.0416667,6562,6498,997.58
2006-10-22T02:00:00Z,295.0833333,6601,6518,997.20
2006-10-22T03:00:00Z,295.1250000,6587,6495,997.01
2006-10-22T04:00:00Z,295.1666667,6617,6520,996.91
2006-10-22T05:00:00Z,295.2083333,6609,6514,996.94
2006-10-22T06:00:00Z,295.2500000,6611,6513,996.89
2006-10-22T07:00:00Z,295.2916667,6619,6515,996.77
2006-10-22T08:00:00Z,295.3333333,6667,6562,996.76
2006-10-22T09:00:00Z,295.3750000,6650,6545,996.75
2006-10-22T10:00:00Z,295.4166667,6647,6546,996.84
2006-10-22T11:00:00Z,295.4583333,6659,6556,996.79
2006-10-22T12:00:00Z,295.5000000,6679,6566,996.61
2006-10-22T13:00:00Z,295.5416667,6697,6574,996.40
2006-10-22T14:00:00Z,295.5833333,6688,6563,996.35
2006-10-22T15:00:00Z,295.6250000,6703,6580,996.40
2006-10-22T16:00:00Z,295.6666667,6671,6547,996.37
2006-10-22T17:00:00Z,295.7083333,6633,6515,996.49
2006-10-22T18:00:00Z,295.7500000,6643,6524,996.47
2006-10-22T19:00:00Z,295.7916667,6662,6547,996.56
2006-10-22T20:00:00Z,295.8333333,6654,6541,996.60
2006-10-22T21:00:00Z,295.8750000,6628,6517,996.62
2006-10-22T22:00:00Z,295.9166667,6645,6542,996.79
2006-10-22T23:00:00Z,295.9583333,6603,6510,996.98
2006-10-23T00:00:00Z,296.0000000,6638,6549,997.08
2006-10-23T01:00:00Z,296.0416667,6603,6520,997.19
2006-10-23T02:00:00Z,296.0833333,6553,6491,997.62
2006-10-23T03:00:00Z,296.1250000,6556,6504,997.83
2006-10-23T04:00:00Z,296.1666667,6564,6524,998.09
2006-10-23T05:00:00Z,296.2083333,6523,6506,998.55
2006-10-23T06:00:00Z,296.2500000,6503,6511,999.08
2006-10-23T07:00:00Z,296.2916667,6491,6525,999.61
2006-10-23T08:00:00Z,296.3333333,6510,6554,999.82
2006-10-23T09:00:00Z,296.3750000,6514,6566,999.97
2006-10-23T10:00:00Z,296.4166667,6495,6555,1000.15
2006-10-23T11:00:00Z,296.4583333,6469,6529,1000.16
2006-10-23T12:00:00Z,296.5000000,6478,6535,1000.08
2006-10-23T13:00:00Z,296.5416667,6513,6557,999.82
2006-10-23T14:00:00Z,296.5833333,6528,6564,999.65
2006-10-23T15:00:00Z,296.6250000,6499,6518,999.29
2006-10-23T16:00:00Z,296.6666667,6525,6525,998.91
2006-10-23T17:00:00Z,296.7083333,6539,6522,998.55
2006-10-23T18:00:00Z,296.7500000,6585,6534,997.85
2006-10-23T19:00:00Z,296.7916667,6672,6580,997.03
2006-10-23T20:00:00Z,296.8333333,6683,6553,996.26
2006-10-23T21:00:00Z,296.8750000,6708,6527,995.20
2006-10-23T22:00:00Z,296.9166667,6780,6540,994.04
2006-10-23T23:00:00Z,296.9583333,6822,6534,993.07
2006-10-24T00:00:00Z,297.0000000,6891,6546,991.97
2006-10-24T01:00:00Z,297.0416667,6969,6572,990.97
2006-10-24T02:00:00Z,297.0833333,6985,6541,990.04
2006-10-24T03:00:00Z,297.1250000,7030,6530,988.94
2006-10-24T04:00:00Z,297.1666667,7073,6534,988.19
2006-10-24T05:00:00Z,297.2083333,7130,6558,987.60
2006-10-24T06:00:00Z,297.2500000,7137,6545,987.20
2006-10-24T07:00:00Z,297.2916667,7144,6535,986.87
2006-10-24T08:00:00Z,297.3333333,7174,6550,986.60
2006-10-24T09:00:00Z,297.3750000,7159,6584,987.59
2006-10-24T10:00:00Z,297.4166667,7168,6608,987.91
2006-10-24T11:00:00Z,297.4583333,7130,6584,988.13
2006-10-24T12:00:00Z,297.5000000,7123,6599,988.59
2006-10-24T13:00:00Z,297.5416667,7077,6588,989.22
2006-10-24T14:00:00Z,297.5833333,7024,6569,989.85
2006-10-24T15:00:00Z,297.6250000,6990,6556,990.24
2006-10-24T16:00:00Z,297.6666667,7002,6571,990.33
2006-10-24T17:00:00Z,297.7083333,6982,6556,990.40
2006-10-24T18:00:00Z,297.7500000,6990,6568,990.50
2006-10-24T19:00:00Z,297.7916667,6988,6572,990.61
2006-10-24T20:00:00Z,297.8333333,6962,6558,990.82
2006-10-24T21:00:00Z,297.8750000,6963,6557,990.79
2006-10-24T22:00:00Z,297.9166667,6992,6571,990.52
2006-10-24T23:00:00Z,297.9583333,6938,6514,990.38
2006-10-25T00:00:00Z,298.0000000,6970,6538,990.25
2006-10-25T01:00:00Z,298.0416667,6968,6535,990.24
2006-10-25T02:00:00Z,298.0833333,6967,6534,990.24
2006-10-25T03:00:00Z,298.1250000,6948,6528,990.48
2006-10-25T04:00:00Z,298.1666667,6937,6537,990.87
2006-10-25T05:00:00Z,298.2083333,6919,6553,991.57
2006-10-25T06:00:00Z,298.2500000,6909,6568,992.07
2006-10-25T07:00:00Z,298.2916667,6923,6605,992.56
2006-10-25T08:00:00Z,298.3333333,6849,6568,993.24
2006-10-25T09:00:00Z,298.3750000,6775,6525,993.83
2006-10-25T10:00:00Z,298.4166667,6771,6544,994.30
2006-10-25T11:00:00Z,298.4583333,6752,6557,994.95
2006-10-25T12:00:00Z,298.5000000,6703,6546,995.71
2006-10-25T13:00:00Z,298.5416667,6692,6572,996.47
2006-10-25T14:00:00Z,298.5833333,6642,6563,997.28
2006-10-25T15:00:00Z,298.6250000,6613,6562,997.86
2006-10-25T16:00:00Z,298.6666667,6589,6577,998.65
2006-10-25T17:00:00Z,298.7083333,6533,6557,999.41
2006-10-25T18:00:00Z,298.7500000,6522,6581,1000.13
2006-10-25T19:00:00Z,298.7916667,6493,6581,1000.73
2006-10-25T20:00:00Z,298.8333333,6473,6590,1001.32
2006-10-25T21:00:00Z,298.8750000,6458,6588,1001.60
2006-10-25T22:00:00Z,298.9166667,6411,6566,1002.13
2006-10-25T23:00:00Z,298.9583333,6403,6575,1002.48
2006-10-26T00:00:00Z,299.0000000,6396,6574,1002.62
2006-10-26T01:00:00Z,299.0416667,6416,6572,1002.16
2006-10-26T02:00:00Z,299.0833333,6450,6578,1001.57
2006-10-26T03:00:00Z,299.1250000,6444,6560,1001.32
2006-10-26T04:00:00Z,299.1666667,6423,6533,1001.20
2006-10-26T05:00:00Z,299.2083333,6405,6533,1001.57
2006-10-26T06:00:00Z,299.2500000,6417,6574,1002.18
2006-10-26T07:00:00Z,299.2916667,6381,6570,1002.86
2006-10-26T08:00:00Z,299.3333333,6339,6561,1003.56
2006-10-26T09:00:00Z,299.3750000,6363,6621,1004.28
2006-10-26T10:00:00Z,299.4166667,6312,6596,1004.85
2006-10-26T11:00:00Z,299.4583333,6306,6604,1005.15
2006-10-26T12:00:00Z,299.5000000,6293,6600,1005.35
2006-10-26T13:00:00Z,299.5416667,6245,6567,1005.70
2006-10-26T14:00:00Z,299.5833333,6246,6577,1005.88
2006-10-26T15:00:00Z,299.6250000,6239,6565,1005.78
2006-10-26T16:00:00Z,299.6666667,6268,6590,1005.67
2006-10-26T17:00:00Z,299.7083333,6261,6583,1005.69
2006-10-26T18:00:00Z,299.7500000,6259,6579,1005.64
2006-10-26T19:00:00Z,299.7916667,6276,6587,1005.45
2006-10-26T20:00:00Z,299.8333333,6318,6624,1005.30
2006-10-26T21:00:00Z,299.8750000,6325,6617,1005.01
2006-10-26T22:00:00Z,299.9166667,6283,6565,1004.84
2006-10-26T23:00:00Z,299.9583333,6320,6551,1003.75
2006-10-27T00:00:00Z,300.0000000,6378,6565,1002.81
2006-10-27T01:00:00Z,300.0416667,6414,6553,1001.81
2006-10-27T02:00:00Z,300.0833333,6487,6543,1000.06
2006-10-27T03:00:00Z,300.1250000,6571,6541,998.28
2006-10-27T04:00:00Z,300.1666667,6691,6553,996.08
2006-10-27T05:00:00Z,300.2083333,6766,6544,994.39
2006-10-27T06:00:00Z,300.2500000,6899,6573,992.37
2006-10-27T07:00:00Z,300.2916667,7037,6568,989.58
2006-10-27T08:00:00Z,300.3333333,7132,6543,987.25
2006-10-27T09:00:00Z,300.3750000,7287,6589,985.30
2006-10-27T10:00:00Z,300.4166667,7337,6538,983.33
2006-10-27T11:00:00Z,300.4583333,7483,6584,981.61
2006-10-27T12:00:00Z,300.5000000,7571,6588,980.12
2006-10-27T13:00:00Z,300.5416667,7626,6580,978.97
2006-10-27T14:00:00Z,300.5833333,7681,6593,978.26
2006-10-27T15:00:00Z,300.6250000,7692,6583,977.86
2006-10-27T16:00:00Z,300.6666667,7698,6578,977.66
2006-10-27T17:00:00Z,300.7083333,7666,6554,977.73
2006-10-27T18:00:00Z,300.7500000,7685,6581,977.95
2006-10-27T19:00:00Z,300.7916667,7636,6558,978.33
2006-10-27T20:00:00Z,300.8333333,7562,6537,979.23
2006-10-27T21:00:00Z,300.8750000,7479,6521,980.38
2006-10-27T22:00:00Z,300.9166667,7397,6520,981.86
2006-10-27T23:00:00Z,300.9583333,7286,6500,983.49
2006-10-28T00:00:00Z,301.0000000,7253,6549,985.11
2006-10-28T01:00:00Z,301.0416667,7100,6494,986.84
2006-10-28T02:00:00Z,301.0833333,7007,6495,988.66
2006-10-28T03:00:00Z,301.1250000,6937,6509,990.30
2006-10-28T04:00:00Z,301.1666667,6854,6501,991.75
2006-10-28T05:00:00Z,301.2083333,6804,6521,993.16
2006-10-28T06:00:00Z,301.2500000,6728,6517,994.59
2006-10-28T07:00:00Z,301.2916667,6667,6519,995.87
2006-10-28T08:00:00Z,301.3333333,6605,6515,997.06
2006-10-28T09:00:00Z,301.3750000,6580,6548,998.25
2006-10-28T10:00:00Z,301.4166667,6515,6525,999.11
2006-10-28T11:00:00Z,301.4583333,6503,6566,1000.20
2006-10-28T12:00:00Z,301.5000000,6437,6538,1001.02
2006-10-28T13:00:00Z,301.5416667,6402,6543,1001.84
2006-10-28T14:00:00Z,301.5833333,6374,6553,1002.65
2006-10-28T15:00:00Z,301.6250000,6349,6559,1003.30
2006-10-28T16:00:00Z,301.6666667,6334,6572,1003.90
2006-10-28T17:00:00Z,301.7083333,6308,6569,1004.38
2006-10-28T18:00:00Z,301.7500000,6246,6521,1004.72
2006-10-28T19:00:00Z,301.7916667,6280,6567,1004.94
2006-10-28T20:00:00Z,301.8333333,6262,6562,1005.22
2006-10-28T21:00:00Z,301.8750000,6224,6528,1005.34
2006-10-28T22:00:00Z,301.9166667,6221,6541,1005.68
2006-10-28T23:00:00Z,301.9583333,6215,6550,1006.00
2006-10-29T00:00:00Z,302.0000000,6192,6536,1006.21
2006-10-29T01:00:00Z,302.0416667,6127,6484,1006.55
2006-10-29T02:00:00Z,302.0833333,6142,6505,1006.67
2006-10-29T03:00:00Z,302.1250000,6127,6499,1006.88
2006-10-29T04:00:00Z,302.1666667,6137,6525,1007.20
2006-10-29T05:00:00Z,302.2083333,6119,6512,1007.31
2006-10-29T06:00:00Z,302.2500000,6124,6535,1007.68
2006-10-29T07:00:00Z,302.2916667,6109,6535,1008.02
2006-10-29T08:00:00Z,302.3333333,6103,6536,1008.17
2006-10-29T09:00:00Z,302.3750000,6068,6498,1008.15
2006-10-29T10:00:00Z,302.4166667,6098,6524,1008.03
2006-10-29T11:00:00Z,302.4583333,6108,6538,1008.09
2006-10-29T12:00:00Z,302.5000000,6142,6560,1007.81
2006-10-29T13:00:00Z,302.5416667,6156,6557,1007.43
2006-10-29T14:00:00Z,302.5833333,6185,6553,1006.72
2006-10-29T15:00:00Z,302.6250000,6200,6543,1006.18
2006-10-29T16:00:00Z,302.6666667,6217,6535,1005.65
2006-10-29T17:00:00Z,302.7083333,6220,6520,1005.27
2006-10-29T18:00:00Z,302.7500000,6255,6531,1004.75
2006-10-29T19:00:00Z,302.7916667,6254,6520,1004.53
2006-10-29T20:00:00Z,302.8333333,6273,6533,1004.40
2006-10-29T21:00:00Z,302.8750000,6296,6559,1004.44
2006-10-29T22:00:00Z,302.9166667,6273,6528,1004.29
2006-10-29T23:00:00Z,302.9583333,6286,6534,1004.14
2006-10-30T00:00:00Z,303.0000000,6294,6538,1004.05
2006-10-30T01:00:00Z,303.0416667,6283,6516,1003.82
2006-10-30T02:00:00Z,303.0833333,6298,6515,1003.49
2006-10-30T03:00:00Z,303.1250000,6311,6514,1003.19
2006-10-30T04:00:00Z,303.1666667,6330,6525,1003.01
2006-10-30T05:00:00Z,303.2083333,6358,6548,1002.89
2006-10-30T06:00:00Z,303.2500000,6339,6532,1002.96
2006-10-30T07:00:00Z,303.2916667,6343,6534,1002.91
2006-10-30T08:00:00Z,303.3333333,6367,6562,1002.99
2006-10-30T09:00:00Z,303.3750000,6370,6564,1002.97
2006-10-30T10:00:00Z,303.4166667,6396,6591,1002.96
2006-10-30T11:00:00Z,303.4583333,6359,6555,1003.01
2006-10-30T12:00:00Z,303.5000000,6376,6577,1003.10
2006-10-30T13:00:00Z,303.5416667,6352,6560,1003.25
2006-10-30T14:00:00Z,303.5833333,6378,6588,1003.28
2006-10-30T15:00:00Z,303.6250000,6376,6594,1003.45
2006-10-30T16:00:00Z,303.6666667,6335,6576,1003.96
2006-10-30T17:00:00Z,303.7083333,6281,6530,1004.16
2006-10-30T18:00:00Z,303.7500000,6280,6541,1004.40
2006-10-30T19:00:00Z,303.7916667,6299,6564,1004.48
2006-10-30T20:00:00Z,303.8333333,6247,6528,1004.86
2006-10-30T21:00:00Z,303.8750000,6233,6533,1005.26
2006-10-30T22:00:00Z,303.9166667,6212,6518,1005.41
2006-10-30T23:00:00Z,303.9583333,6212,6533,1005.71
2006-10-31T00:00:00Z,304.0000000,6205,6536,1005.93
2006-10-31T01:00:00Z,304.0416667,6208,6549,1006.14
2006-10-31T02:00:00Z,304.0833333,6206,6544,1006.08
2006-10-31T03:00:00Z,304.1250000,6195,6536,1006.15
2006-10-31T04:00:00Z,304.1666667,6190,6530,1006.14
2006-10-31T05:00:00Z,304.2083333,6196,6538,1006.16
2006-10-31T06:00:00Z,304.2500000,6202,6543,1006.14
2006-10-31T07:00:00Z,304.2916667,6201,6545,1006.20
2006-10-31T08:00:00Z,304.3333333,6205,6562,1006.47
2006-10-31T09:00:00Z,304.3750000,6239,6597,1006.45
2006-10-31T10:00:00Z,304.4166667,6250,6588,1006.03
2006-10-31T11:00:00Z,304.4583333,6273,6587,1005.50
2006-10-31T12:00:00Z,304.5000000,6272,6563,1005.04
2006-10-31T13:00:00Z,304.5416667,6317,6589,1004.61
2006-10-31T14:00:00Z,304.5833333,6329,6582,1004.21
2006-10-31T15:00:00Z,304.6250000,6320,6566,1004.07
2006-10-31T16:00:00Z,304.6666667,6361,6596,1003.80
2006-10-31T17:00:00Z,304.7083333,6381,6605,1003.56
2006-10-31T18:00:00Z,304.7500000,6353,6567,1003.39
2006-10-31T19:00:00Z,304.7916667,6375,6595,1003.50
2006-10-31T20:00:00Z,304.8333333,6349,6561,1003.35
2006-10-31T21:00:00Z,304.8750000,6371,6562,1002.90
2006-10-31T22:00:00Z,304.9166667,6377,6554,1002.61
2006-10-31T23:00:00Z,304.9583333,6440,6610,1002.43
2006-11-01T00:00:00Z,305.0000000,6409,6568,1002.22
2006-11-01T01:00:00Z,305.0416667,6388,6541,1002.10
2006-11-01T02:00:00Z,305.0833333,6366,6522,1002.18
2006-11-01T03:00:00Z,305.1250000,6358,6516,1002.23
2006-11-01T04:00:00Z,305.1666667,6390,6542,1002.09
2006-11-01T05:00:00Z,305.2083333,6402,6557,1002.13
2006-11-01T06:00:00Z,305.2500000,6400,6568,1002.40
2006-11-01T07:00:00Z,305.2916667,6389,6579,1002.87
2006-11-01T08:00:00Z,305.3333333,6374,6579,1003.19
2006-11-01T09:00:00Z,305.3750000,6386,6600,1003.37
2006-11-01T10:00:00Z,305.4166667,6378,6597,1003.47
2006-11-01T11:00:00Z,305.4583333,6386,6612,1003.61
2006-11-01T12:00:00Z,305.5000000,6333,6577,1004.02
2006-11-01T13:00:00Z,305.5416667,6377,6642,1004.40
2006-11-01T14:00:00Z,305.5833333,6336,6616,1004.75
2006-11-01T15:00:00Z,305.6250000,6297,6594,1005.14
2006-11-01T16:00:00Z,305.6666667,6314,6627,1005.44
2006-11-01T17:00:00Z,305.7083333,6277,6605,1005.79
2006-11-01T18:00:00Z,305.7500000,6218,6554,1006.02
2006-11-01T19:00:00Z,305.7916667,6219,6566,1006.25
2006-11-01T20:00:00Z,305.8333333,6185,6543,1006.51
2006-11-01T21:00:00Z,305.8750000,6119,6481,1006.68
2006-11-01T22:00:00Z,305.9166667,6148,6516,1006.77
2006-11-01T23:00:00Z,305.9583333,6130,6501,1006.85
2006-11-02T00:00:00Z,306.0000000,6149,6526,1006.95
2006-11-02T01:00:00Z,306.0416667,6155,6534,1006.99
2006-11-02T02:00:00Z,306.0833333,6131,6514,1007.09
2006-11-02T03:00:00Z,306.1250000,6161,6555,1007.28
2006-11-02T04:00:00Z,306.1666667,6136,6542,1007.56
2006-11-02T05:00:00Z,306.2083333,6142,6573,1008.07
2006-11-02T06:00:00Z,306.2500000,6137,6592,1008.58
2006-11-02T07:00:00Z,306.2916667,6140,6609,1008.86
2006-11-02T08:00:00Z,306.3333333,6109,6592,1009.19
2006-11-02T09:00:00Z,306.3750000,6092,6584,1009.40
2006-11-02T10:00:00Z,306.4166667,6091,6589,1009.53
2006-11-02T11:00:00Z,306.4583333,6098,6596,1009.52
2006-11-02T12:00:00Z,306.5000000,6053,6564,1009.86
2006-11-02T13:00:00Z,306.5416667,6081,6609,1010.16
2006-11-02T14:00:00Z,306.5833333,6049,6599,1010.66
2006-11-02T15:00:00Z,306.6250000,6021,6593,1011.16
2006-11-02T16:00:00Z,306.6666667,6003,6587,1011.46
2006-11-02T17:00:00Z,306.7083333,6003,6593,1011.58
2006-11-02T18:00:00Z,306.7500000,5980,6583,1011.88
2006-11-02T19:00:00Z,306.7916667,5949,6553,1011.97
2006-11-02T20:00:00Z,306.8333333,5946,6558,1012.14
2006-11-02T21:00:00Z,306.8750000,5958,6564,1011.99
2006-11-02T22:00:00Z,306.9166667,6002,6599,1011.71
2006-11-02T23:00:00Z,306.9583333,5986,6577,1011.63
2006-11-03T00:00:00Z,307.0000000,6011,6588,1011.30
2006-11-03T01:00:00Z,307.0416667,6028,6596,1011.08
2006-11-03T02:00:00Z,307.0833333,6034,6590,1010.82
2006-11-03T03:00:00Z,307.1250000,6043,6577,1010.34
2006-11-03T04:00:00Z,307.1666667,6081,6601,1009.99
2006-11-03T05:00:00Z,307.2083333,6045,6551,1009.77
2006-11-03T06:00:00Z,307.2500000,6080,6582,1009.63
2006-11-03T07:00:00Z,307.2916667,6061,6564,1009.67
2006-11-03T08:00:00Z,307.3333333,6099,6604,1009.65
2006-11-03T09:00:00Z,307.3750000,6065,6568,1009.67
2006-11-03T10:00:00Z,307.4166667,6108,6615,1009.69
2006-11-03T11:00:00Z,307.4583333,6078,6591,1009.85
2006-11-03T12:00:00Z,307.5000000,6088,6610,1010.02
2006-11-03T13:00:00Z,307.5416667,6061,6600,1010.42
2006-11-03T14:00:00Z,307.5833333,6030,6584,1010.79
2006-11-03T15:00:00Z,307.6250000,5986,6559,1011.26
2006-11-03T16:00:00Z,307.6666667,6002,6596,1011.66
2006-11-03T17:00:00Z,307.7083333,5964,6580,1012.19
2006-11-03T18:00:00Z,307.7500000,5919,6549,1012.58
2006-11-03T19:00:00Z,307.7916667,5919,6574,1013.09
2006-11-03T20:00:00Z,307.8333333,5874,6542,1013.46
2006-11-03T21:00:00Z,307.8750000,5895,6572,1013.60
2006-11-03T22:00:00Z,307.9166667,5881,6569,1013.85
2006-11-03T23:00:00Z,307.9583333,5856,6551,1014.07
2006-11-04T00:00:00Z,308.0000000,5876,6584,1014.28
2006-11-04T01:00:00Z,308.0416667,5848,6560,1014.44
2006-11-04T02:00:00Z,308.0833333,5810,6519,1014.47
2006-11-04T03:00:00Z,308.1250000,5831,6555,1014.72
2006-11-04T04:00:00Z,308.1666667,5847,6563,1014.52
2006-11-04T05:00:00Z,308.2083333,5867,6583,1014.46
2006-11-04T06:00:00Z,308.2500000,5853,6571,1014.55
2006-11-04T07:00:00Z,308.2916667,5857,6577,1014.57
2006-11-04T08:00:00Z,308.3333333,5862,6579,1014.49
2006-11-04T09:00:00Z,308.3750000,5881,6586,1014.21
2006-11-04T10:00:00Z,308.4166667,5911,6602,1013.85
2006-11-04T11:00:00Z,308.4583333,5929,6593,1013.26
2006-11-04T12:00:00Z,308.5000000,5942,6584,1012.77
2006-11-04T13:00:00Z,308.5416667,5943,6565,1012.36
2006-11-04T14:00:00Z,308.5833333,5937,6550,1012.19
2006-11-04T15:00:00Z,308.6250000,5974,6571,1011.77
2006-11-04T16:00:00Z,308.6666667,5994,6573,1011.36
2006-11-04T17:00:00Z,308.7083333,5997,6561,1011.06
2006-11-04T18:00:00Z,308.7500000,6016,6569,1010.78
2006-11-04T19:00:00Z,308.7916667,6005,6544,1010.53
2006-11-04T20:00:00Z,308.8333333,5994,6520,1010.27
2006-11-04T21:00:00Z,308.8750000,6011,6525,1009.99
2006-11-04T22:00:00Z,308.9166667,6029,6530,1009.70
2006-11-04T23:00:00Z,308.9583333,6011,6493,1009.32
2006-11-05T00:00:00Z,309.0000000,6014,6498,1009.37
2006-11-05T01:00:00Z,309.0416667,6040,6521,1009.27
2006-11-05T02:00:00Z,309.0833333,6042,6519,1009.18
2006-11-05T03:00:00Z,309.1250000,6055,6537,1009.26
2006-11-05T04:00:00Z,309.1666667,6043,6525,1009.28
2006-11-05T05:00:00Z,309.2083333,6052,6545,1009.49
2006-11-05T06:00:00Z,309.2500000,6019,6524,1009.80
2006-11-05T07:00:00Z,309.2916667,6009,6521,1009.95
2006-11-05T08:00:00Z,309.3333333,5986,6512,1010.28
2006-11-05T09:00:00Z,309.3750000,5982,6501,1010.15
2006-11-05T10:00:00Z,309.4166667,6044,6554,1009.86
2006-11-05T11:00:00Z,309.4583333,6104,6605,1009.56
2006-11-05T12:00:00Z,309.5000000,6122,6606,1009.18
2006-11-05T13:00:00Z,309.5416667,6112,6584,1008.96
2006-11-05T14:00:00Z,309.5833333,6137,6596,1008.66
2006-11-05T15:00:00Z,309.6250000,6126,6568,1008.33
2006-11-05T16:00:00Z,309.6666667,6163,6582,1007.80
2006-11-05T17:00:00Z,309.7083333,6185,6577,1007.21
2006-11-05T18:00:00Z,309.7500000,6193,6552,1006.52
2006-11-05T19:00:00Z,309.7916667,6244,6567,1005.73
2006-11-05T20:00:00Z,309.8333333,6311,6586,1004.67
2006-11-05T21:00:00Z,309.8750000,6302,6529,1003.68
2006-11-05T22:00:00Z,309.9166667,6408,6572,1002.33
2006-11-05T23:00:00Z,309.9583333,6452,6555,1001.05
2006-11-06T00:00:00Z,310.0000000,6528,6563,999.62
2006-11-06T01:00:00Z,310.0416667,6573,6530,998.02
2006-11-06T02:00:00Z,310.0833333,6649,6535,996.56
2006-11-06T03:00:00Z,310.1250000,6699,6522,995.28
2006-11-06T04:00:00Z,310.1666667,6792,6539,993.78
2006-11-06T05:00:00Z,310.2083333,6879,6546,992.20
2006-11-06T06:00:00Z,310.2500000,6969,6571,990.95
2006-11-06T07:00:00Z,310.2916667,7027,6565,989.72
2006-11-06T08:00:00Z,310.3333333,7140,6613,988.54
2006-11-06T09:00:00Z,310.3750000,7166,6586,987.49
2006-11-06T10:00:00Z,310.4166667,7213,6592,986.74
2006-11-06T11:00:00Z,310.4583333,7223,6583,986.37
